"Reward","acc","accuracy","average_response_time","avg_rt","background","blocknr","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_con_resp","correct_con_resp_1","correct_dec_resp","correct_dec_resp_1","correct_dec_resp_2","correct_keyboard_response","correct_new_keyboard_response","correct_pre_resp","correct_response","count_Conditioning_1","count_Conditioning_1_1","count_Conditioning_1_2","count_ITI","count_ITI_1","count_Init","count_MEMO","count_Pause","count_Pause_1","count_Pause_1_1","count_Pause_1_1_1","count_Pause_1_1_2","count_Pause_1_2","count_Preconditioning","count_baseline","count_block","count_block_loop","count_block_seq","count_change","count_choice","count_choice_1","count_choice_2","count_choice_3","count_chose_stim","count_con_resp","count_con_resp_1","count_cond","count_cond_1","count_cond_1_1","count_cond_1_2","count_cond_1_3","count_cond_2","count_cond_3","count_conditionning","count_condphase2","count_counter","count_counter1","count_counter1_1","count_counter1_1_1","count_counter2","count_counter2_1","count_counter2_2","count_counter2_2_1","count_counter_1","count_dec_resp","count_dec_resp_1","count_dec_resp_2","count_decisionphase","count_decisionphaseS2","count_distr","count_end_of_cond","count_end_of_practice","count_endpre","count_experiment","count_feedback","count_fixate","count_fixation_cross","count_fixation_cross_1","count_fixation_cross_2","count_fixation_dot","count_fixation_dot_1","count_fixation_dot_1_1","count_fixation_dot_1_2","count_fixation_dot_1_2_1","count_fixation_dot_1_2_2","count_funclocInput","count_gaze_cue","count_get_stims","count_getting_started","count_incorrect_sound","count_instructions","count_keepitup","count_keepitup2","count_keepitup2_1","count_keepitup2_2","count_keepitup_1","count_keepitup_2","count_keyboard_response","count_logger_con","count_logger_con_1","count_logger_dec","count_logger_dec_1","count_logger_dec_2","count_logger_pre","count_memo_1","count_money","count_neutral_gaze","count_new_feedback","count_new_feedback_1","count_new_form_text_display","count_new_form_text_display_1","count_new_form_text_display_1_1","count_new_form_text_input","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_inline_script_5","count_new_keyboard_response","count_new_logger","count_new_loop","count_new_loop_1","count_new_loop_1_1","count_new_loop_1_2","count_new_repeat_cycle","count_new_repeat_cycle_1","count_new_reset_feedback","count_new_reset_feedback_1","count_new_reset_feedback_1_1","count_new_reset_feedback_1_2","count_new_sequence","count_new_sequence_1","count_new_sequence_1_1","count_new_sequence_1_1_1","count_new_sequence_1_1_2","count_new_sequence_1_2","count_new_sketchpad","count_new_sketchpad_1","count_pairs_sequence","count_position","count_position_1","count_position_2","count_pposition","count_pposition_1","count_pposition_1_1","count_pre_resp","count_reseq","count_reset_feedback","count_show_stim","count_sleep","count_target","count_target_1","count_trial","count_trial_seq","count_trial_sequence","count_welcome","counter","datetime","description","disable_garbage_collection","dur","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","image","keyboard_backend","live_row","live_row_Preconditioning","live_row_block_loop","logfile","money","mouse_backend","mp","mposition","old","opensesame_codename","opensesame_version","paired","penalty","pos1","pos2","position","pp","pposition","repeat_cycle","response","response_Pause","response_Pause_1","response_Pause_1_1","response_Pause_1_1_1","response_Pause_1_1_2","response_Pause_1_2","response_con_resp","response_con_resp_1","response_cond_1_1","response_cond_2","response_dec_resp","response_dec_resp_1","response_dec_resp_2","response_feedback","response_keyboard_response","response_new_feedback","response_new_feedback_1","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_pre_resp","response_time","response_time_Pause","response_time_Pause_1","response_time_Pause_1_1","response_time_Pause_1_1_1","response_time_Pause_1_1_2","response_time_Pause_1_2","response_time_con_resp","response_time_con_resp_1","response_time_cond_1_1","response_time_cond_2","response_time_dec_resp","response_time_dec_resp_1","response_time_dec_resp_2","response_time_feedback","response_time_keyboard_response","response_time_new_feedback","response_time_new_feedback_1","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_pre_resp","response_time_welcome","response_welcome","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim1","stim2","subject_nr","subject_parity","time_Conditioning_1","time_Conditioning_1_1","time_Conditioning_1_2","time_ITI","time_ITI_1","time_Init","time_MEMO","time_Pause","time_Pause_1","time_Pause_1_1","time_Pause_1_1_1","time_Pause_1_1_2","time_Pause_1_2","time_Preconditioning","time_baseline","time_block","time_block_loop","time_block_seq","time_change","time_choice","time_choice_1","time_choice_2","time_choice_3","time_chose_stim","time_con_resp","time_con_resp_1","time_cond","time_cond_1","time_cond_1_1","time_cond_1_2","time_cond_1_3","time_cond_2","time_cond_3","time_conditionning","time_condphase2","time_counter","time_counter1","time_counter1_1","time_counter1_1_1","time_counter2","time_counter2_1","time_counter2_2","time_counter2_2_1","time_counter_1","time_dec_resp","time_dec_resp_1","time_dec_resp_2","time_decisionphase","time_decisionphaseS2","time_distr","time_end_of_cond","time_end_of_practice","time_endpre","time_experiment","time_feedback","time_fixate","time_fixation_cross","time_fixation_cross_1","time_fixation_cross_2","time_fixation_dot","time_fixation_dot_1","time_fixation_dot_1_1","time_fixation_dot_1_2","time_fixation_dot_1_2_1","time_fixation_dot_1_2_2","time_funclocInput","time_gaze_cue","time_get_stims","time_getting_started","time_incorrect_sound","time_instructions","time_keepitup","time_keepitup2","time_keepitup2_1","time_keepitup2_2","time_keepitup_1","time_keepitup_2","time_keyboard_response","time_logger_con","time_logger_con_1","time_logger_dec","time_logger_dec_1","time_logger_dec_2","time_logger_pre","time_memo_1","time_money","time_neutral_gaze","time_new_feedback","time_new_feedback_1","time_new_form_text_display","time_new_form_text_display_1","time_new_form_text_display_1_1","time_new_form_text_input","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_inline_script_5","time_new_keyboard_response","time_new_logger","time_new_loop","time_new_loop_1","time_new_loop_1_1","time_new_loop_1_2","time_new_repeat_cycle","time_new_repeat_cycle_1","time_new_reset_feedback","time_new_reset_feedback_1","time_new_reset_feedback_1_1","time_new_reset_feedback_1_2","time_new_sequence","time_new_sequence_1","time_new_sequence_1_1","time_new_sequence_1_1_1","time_new_sequence_1_1_2","time_new_sequence_1_2","time_new_sketchpad","time_new_sketchpad_1","time_pairs_sequence","time_position","time_position_1","time_position_2","time_pposition","time_pposition_1","time_pposition_1_1","time_pre_resp","time_reseq","time_reset_feedback","time_show_stim","time_sleep","time_target","time_target_1","time_trial","time_trial_seq","time_trial_sequence","time_welcome","title","total_correct","total_response_time","total_responses","trialnr","uniform_coordinates","width"
"NA","0","0","2495.0201995670795","2495.0201995670795","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","0","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","0","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","0","NA","NA","Wed Dec  1 13:59:15 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","0","0","0","C:/Users/Experimenter/Desktop/Florian/subject-11.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","-256","256","NA","NA","0","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","None","2495.0201995670795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2495.0201995670795","NA","NA","2","psycho","1024","2","48000","-16","experiment","downhillski.jpg","mountain-snow-walking-snow-mountain-winter-landscapeCC.jpg","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219223.7382978201","NA","NA","219224.37069937587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4317.666299641132","NA","NA","NA","NA","NA","219307.15499818325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","180457.05650001764","NA","NA","NA","NA","222302.2205978632","NA","NA","NA","NA","NA","NA","NA","222302.30849981308","NA","NA","NA","NA","NA","4317.782998085022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219224.3057973683","NA","NA","NA","NA","NA","NA","219807.03629925847","NA","NA","NA","NA","NA","219806.9669008255","NA","NA","219292.63160005212","NA","Semantic link","0","2495.0201995670795","1","NA","yes","1024"
"NA","0","0","2495.024448260665","2495.024448260665","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","1","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","1","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","NA","0","NA","NA","NA","1","NA","NA","1","NA","NA","Wed Dec  1 13:59:15 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","1","0","1","C:/Users/Experimenter/Desktop/Florian/subject-11.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","256","-256","NA","NA","0","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","None","2495.0286969542503","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2495.0286969542503","NA","NA","2","psycho","1024","2","48000","-16","experiment","lawnmower.jpg","g_garden_1280_2.jpg","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219223.7382978201","NA","NA","219224.37069937587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4317.666299641132","NA","NA","NA","NA","NA","224473.63130003214","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","180457.05650001764","NA","NA","NA","NA","227468.87879818678","NA","NA","NA","NA","NA","NA","NA","227468.96040067077","NA","NA","NA","NA","NA","4317.782998085022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219224.3057973683","NA","NA","NA","NA","NA","NA","224973.68770092726","NA","NA","NA","NA","NA","224973.6211001873","NA","NA","224465.03629907966","NA","Semantic link","0","4990.04889652133","2","NA","yes","1024"
"NA","0","0","2495.0259315470853","2495.0259315470853","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","2","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","2","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","2","NA","NA","2","NA","NA","Wed Dec  1 13:59:15 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","2","0","2","C:/Users/Experimenter/Desktop/Florian/subject-11.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","256","-256","NA","NA","0","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","None","2495.0288981199265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2495.0288981199265","NA","NA","2","psycho","1024","2","48000","-16","experiment","television.jpg","l_living_room_living53.jpg","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219223.7382978201","NA","NA","219224.37069937587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4317.666299641132","NA","NA","NA","NA","NA","227606.9699972868","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","180457.05650001764","NA","NA","NA","NA","230602.25209966302","NA","NA","NA","NA","NA","NA","NA","230602.33429819345","NA","NA","NA","NA","NA","4317.782998085022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219224.3057973683","NA","NA","NA","NA","NA","NA","228107.0412993431","NA","NA","NA","NA","NA","228106.9684997201","NA","NA","227588.5710977018","NA","Semantic link","0","7485.077794641256","3","NA","yes","1024"
"NA","0","0","2230.745223350823","2230.745223350823","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","3","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","3","NA","0","NA","NA","NA","3","NA","NA","3","NA","NA","Wed Dec  1 13:59:15 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","3","0","3","C:/Users/Experimenter/Desktop/Florian/subject-11.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","-256","256","NA","NA","0","right","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","right","1437.9030987620354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1437.9030987620354","NA","NA","2","psycho","1024","2","48000","-16","experiment","shoppingcart.jpg","r_railroad_tunnel_outdoor_railroad_tunnel_000128.jpg","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219223.7382978201","NA","NA","219224.37069937587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4317.666299641132","NA","NA","NA","NA","NA","230740.3455004096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","180457.05650001764","NA","NA","NA","NA","232678.7356995046","NA","NA","NA","NA","NA","NA","NA","233733.6512990296","NA","NA","NA","NA","NA","4317.782998085022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219224.3057973683","NA","NA","NA","NA","NA","NA","231240.47439917922","NA","NA","NA","NA","NA","231240.29560014606","NA","NA","230720.67080065608","NA","Semantic link","0","8922.980893403292","4","NA","yes","1024"
"NA","0","0","2044.0639786422253","2044.0639786422253","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","4","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","4","NA","0","NA","NA","NA","4","NA","NA","4","NA","NA","Wed Dec  1 13:59:15 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","4","0","4","C:/Users/Experimenter/Desktop/Florian/subject-11.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","-256","256","NA","NA","0","right","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","right","1297.3389998078346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1297.3389998078346","NA","NA","2","psycho","1024","2","48000","-16","experiment","martiniglass01b.jpg","c_classroom_sala02.jpg","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219223.7382978201","NA","NA","219224.37069937587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4317.666299641132","NA","NA","NA","NA","NA","233856.99009895325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","180457.05650001764","NA","NA","NA","NA","235654.76029738784","NA","NA","NA","NA","NA","NA","NA","236843.0209979415","NA","NA","NA","NA","NA","4317.782998085022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219224.3057973683","NA","NA","NA","NA","NA","NA","234357.0441007614","NA","NA","NA","NA","NA","234356.974799186","NA","NA","233850.0593006611","NA","Semantic link","0","10220.319893211126","5","NA","yes","1024"
"NA","0","0","2114.830565328399","2114.830565328399","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","5","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","5","NA","0","NA","NA","NA","5","NA","NA","5","NA","NA","Wed Dec  1 13:59:15 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","5","0","5","C:/Users/Experimenter/Desktop/Florian/subject-11.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","-256","256","NA","NA","0","left","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","left","2468.6634987592697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2468.6634987592697","NA","NA","2","psycho","1024","2","48000","-16","experiment","trafficlight.jpg","Farm_Kartoffelfeld_SchwedenCC.jpg","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219223.7382978201","NA","NA","219224.37069937587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4317.666299641132","NA","NA","NA","NA","NA","236973.65630045533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","180457.05650001764","NA","NA","NA","NA","239942.79919937253","NA","NA","NA","NA","NA","NA","NA","239969.23669800162","NA","NA","NA","NA","NA","4317.782998085022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219224.3057973683","NA","NA","NA","NA","NA","NA","237473.71489927173","NA","NA","NA","NA","NA","237473.6493974924","NA","NA","236960.67430078983","NA","Semantic link","0","12688.983391970396","6","NA","yes","1024"
"NA","0","0","2169.1442419375694","2169.1442419375694","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","6","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","6","NA","0","NA","NA","NA","6","NA","NA","6","NA","NA","Wed Dec  1 13:59:15 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","6","0","6","C:/Users/Experimenter/Desktop/Florian/subject-11.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","256","-256","NA","NA","0","None","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","None","2495.0263015925884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2495.0263015925884","NA","NA","2","psycho","1024","2","48000","-16","experiment","cookingpot.jpg","k_kitchen_IMG_3734.jpg","11","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219223.7382978201","NA","NA","219224.37069937587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4317.666299641132","NA","NA","NA","NA","NA","240090.34579992294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","180457.05650001764","NA","NA","NA","NA","243085.59950068593","NA","NA","NA","NA","NA","NA","NA","243085.6819972396","NA","NA","NA","NA","NA","4317.782998085022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219224.3057973683","NA","NA","NA","NA","NA","NA","240590.3807990253","NA","NA","NA","NA","NA","240590.31429886818","NA","NA","240086.04810014367","NA","Semantic link","0","15184.009693562984","7","NA","yes","1024"
