"Reward","acc","accuracy","average_response_time","avg_rt","background","blocknr","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_con_resp","correct_con_resp_1","correct_dec_resp","correct_dec_resp_1","correct_dec_resp_2","correct_keyboard_response","correct_new_keyboard_response","correct_pre_resp","correct_response","count_Conditioning_1","count_Conditioning_1_1","count_Conditioning_1_2","count_ITI","count_ITI_1","count_Init","count_MEMO","count_Pause","count_Pause_1","count_Pause_1_1","count_Pause_1_1_1","count_Pause_1_1_2","count_Pause_1_2","count_Preconditioning","count_baseline","count_block","count_block_loop","count_block_seq","count_change","count_choice","count_choice_1","count_choice_2","count_choice_3","count_chose_stim","count_con_resp","count_con_resp_1","count_cond","count_cond_1","count_cond_1_1","count_cond_1_2","count_cond_1_3","count_cond_2","count_cond_3","count_conditionning","count_condphase2","count_counter","count_counter1","count_counter1_1","count_counter1_1_1","count_counter2","count_counter2_1","count_counter2_2","count_counter2_2_1","count_counter_1","count_dec_resp","count_dec_resp_1","count_dec_resp_2","count_decisionphase","count_decisionphaseS2","count_distr","count_end_of_cond","count_end_of_practice","count_endpre","count_experiment","count_feedback","count_fixate","count_fixation_cross","count_fixation_cross_1","count_fixation_cross_2","count_fixation_dot","count_fixation_dot_1","count_fixation_dot_1_1","count_fixation_dot_1_2","count_fixation_dot_1_2_1","count_fixation_dot_1_2_2","count_funclocInput","count_gaze_cue","count_get_stims","count_getting_started","count_incorrect_sound","count_instructions","count_keepitup","count_keepitup2","count_keepitup2_1","count_keepitup2_2","count_keepitup_1","count_keepitup_2","count_keyboard_response","count_logger_con","count_logger_con_1","count_logger_dec","count_logger_dec_1","count_logger_dec_2","count_logger_pre","count_memo_1","count_money","count_neutral_gaze","count_new_feedback","count_new_feedback_1","count_new_form_text_display","count_new_form_text_display_1","count_new_form_text_display_1_1","count_new_form_text_input","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_inline_script_3","count_new_inline_script_4","count_new_inline_script_5","count_new_keyboard_response","count_new_logger","count_new_loop","count_new_loop_1","count_new_loop_1_1","count_new_loop_1_2","count_new_repeat_cycle","count_new_repeat_cycle_1","count_new_reset_feedback","count_new_reset_feedback_1","count_new_reset_feedback_1_1","count_new_reset_feedback_1_2","count_new_sequence","count_new_sequence_1","count_new_sequence_1_1","count_new_sequence_1_1_1","count_new_sequence_1_1_2","count_new_sequence_1_2","count_new_sketchpad","count_new_sketchpad_1","count_pairs_sequence","count_position","count_position_1","count_position_2","count_pposition","count_pposition_1","count_pposition_1_1","count_pre_resp","count_reseq","count_reset_feedback","count_show_stim","count_sleep","count_target","count_target_1","count_trial","count_trial_seq","count_trial_sequence","count_welcome","counter","datetime","description","disable_garbage_collection","dur","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","image","keyboard_backend","live_row","live_row_Preconditioning","live_row_block_loop","logfile","money","mouse_backend","mp","mposition","old","opensesame_codename","opensesame_version","paired","penalty","pos1","pos2","position","pp","pposition","repeat_cycle","response","response_Pause","response_Pause_1","response_Pause_1_1","response_Pause_1_1_1","response_Pause_1_1_2","response_Pause_1_2","response_con_resp","response_con_resp_1","response_cond_1_1","response_cond_2","response_dec_resp","response_dec_resp_1","response_dec_resp_2","response_feedback","response_keyboard_response","response_new_feedback","response_new_feedback_1","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_pre_resp","response_time","response_time_Pause","response_time_Pause_1","response_time_Pause_1_1","response_time_Pause_1_1_1","response_time_Pause_1_1_2","response_time_Pause_1_2","response_time_con_resp","response_time_con_resp_1","response_time_cond_1_1","response_time_cond_2","response_time_dec_resp","response_time_dec_resp_1","response_time_dec_resp_2","response_time_feedback","response_time_keyboard_response","response_time_new_feedback","response_time_new_feedback_1","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_pre_resp","response_time_welcome","response_welcome","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim1","stim2","subject_nr","subject_parity","time_Conditioning_1","time_Conditioning_1_1","time_Conditioning_1_2","time_ITI","time_ITI_1","time_Init","time_MEMO","time_Pause","time_Pause_1","time_Pause_1_1","time_Pause_1_1_1","time_Pause_1_1_2","time_Pause_1_2","time_Preconditioning","time_baseline","time_block","time_block_loop","time_block_seq","time_change","time_choice","time_choice_1","time_choice_2","time_choice_3","time_chose_stim","time_con_resp","time_con_resp_1","time_cond","time_cond_1","time_cond_1_1","time_cond_1_2","time_cond_1_3","time_cond_2","time_cond_3","time_conditionning","time_condphase2","time_counter","time_counter1","time_counter1_1","time_counter1_1_1","time_counter2","time_counter2_1","time_counter2_2","time_counter2_2_1","time_counter_1","time_dec_resp","time_dec_resp_1","time_dec_resp_2","time_decisionphase","time_decisionphaseS2","time_distr","time_end_of_cond","time_end_of_practice","time_endpre","time_experiment","time_feedback","time_fixate","time_fixation_cross","time_fixation_cross_1","time_fixation_cross_2","time_fixation_dot","time_fixation_dot_1","time_fixation_dot_1_1","time_fixation_dot_1_2","time_fixation_dot_1_2_1","time_fixation_dot_1_2_2","time_funclocInput","time_gaze_cue","time_get_stims","time_getting_started","time_incorrect_sound","time_instructions","time_keepitup","time_keepitup2","time_keepitup2_1","time_keepitup2_2","time_keepitup_1","time_keepitup_2","time_keyboard_response","time_logger_con","time_logger_con_1","time_logger_dec","time_logger_dec_1","time_logger_dec_2","time_logger_pre","time_memo_1","time_money","time_neutral_gaze","time_new_feedback","time_new_feedback_1","time_new_form_text_display","time_new_form_text_display_1","time_new_form_text_display_1_1","time_new_form_text_input","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_inline_script_3","time_new_inline_script_4","time_new_inline_script_5","time_new_keyboard_response","time_new_logger","time_new_loop","time_new_loop_1","time_new_loop_1_1","time_new_loop_1_2","time_new_repeat_cycle","time_new_repeat_cycle_1","time_new_reset_feedback","time_new_reset_feedback_1","time_new_reset_feedback_1_1","time_new_reset_feedback_1_2","time_new_sequence","time_new_sequence_1","time_new_sequence_1_1","time_new_sequence_1_1_1","time_new_sequence_1_1_2","time_new_sequence_1_2","time_new_sketchpad","time_new_sketchpad_1","time_pairs_sequence","time_position","time_position_1","time_position_2","time_pposition","time_pposition_1","time_pposition_1_1","time_pre_resp","time_reseq","time_reset_feedback","time_show_stim","time_sleep","time_target","time_target_1","time_trial","time_trial_seq","time_trial_sequence","time_welcome","title","total_correct","total_response_time","total_responses","trialnr","uniform_coordinates","width"
"NA","0","0","1233.0294996500015","1233.0294996500015","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","0","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","0","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","0","NA","NA","Thu Nov 25 14:04:13 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","0","0","0","C:/Users/Experimenter/Desktop/Florian/subject-10.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","-256","256","NA","NA","0","left","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","left","1233.0294996500015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1233.0294996500015","NA","NA","2","psycho","1024","2","48000","-16","experiment","downhillski.jpg","mountain-snow-walking-snow-mountain-winter-landscapeCC.jpg","10","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.440601438284","NA","NA","21718.047998845577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4240.618798881769","NA","NA","NA","NA","NA","21800.851300358772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6167.468801140785","NA","NA","NA","NA","23534.473799169064","NA","NA","NA","NA","NA","NA","NA","24788.514200598","NA","NA","NA","NA","NA","4240.901298820972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.983100563288","NA","NA","NA","NA","NA","NA","22300.757199525833","NA","NA","NA","NA","NA","22300.684701651335","NA","NA","21783.343099057674","NA","Semantic link","0","1233.0294996500015","1","NA","yes","1024"
"NA","0","0","887.0523497462273","887.0523497462273","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","1","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","1","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","NA","0","NA","NA","NA","1","NA","NA","1","NA","NA","Thu Nov 25 14:04:13 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","1","0","1","C:/Users/Experimenter/Desktop/Florian/subject-10.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","256","-256","NA","NA","0","left","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","left","541.075199842453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541.075199842453","NA","NA","2","psycho","1024","2","48000","-16","experiment","lawnmower.jpg","g_garden_1280_2.jpg","10","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.440601438284","NA","NA","21718.047998845577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4240.618798881769","NA","NA","NA","NA","NA","25100.679598748684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6167.468801140785","NA","NA","NA","NA","26142.178799957037","NA","NA","NA","NA","NA","NA","NA","28101.005900651217","NA","NA","NA","NA","NA","4240.901298820972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.983100563288","NA","NA","NA","NA","NA","NA","25600.73610022664","NA","NA","NA","NA","NA","25600.666500627995","NA","NA","25081.950899213552","NA","Semantic link","0","1774.1046994924545","2","NA","yes","1024"
"NA","0","0","895.2786326408386","895.2786326408386","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","2","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","2","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","2","NA","NA","2","NA","NA","Thu Nov 25 14:04:13 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","2","0","2","C:/Users/Experimenter/Desktop/Florian/subject-10.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","256","-256","NA","NA","0","left","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","left","911.7311984300613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","911.7311984300613","NA","NA","2","psycho","1024","2","48000","-16","experiment","television.jpg","l_living_room_living53.jpg","10","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.440601438284","NA","NA","21718.047998845577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4240.618798881769","NA","NA","NA","NA","NA","28234.018698334694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6167.468801140785","NA","NA","NA","NA","29646.2180018425","NA","NA","NA","NA","NA","NA","NA","31225.99960118532","NA","NA","NA","NA","NA","4240.901298820972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.983100563288","NA","NA","NA","NA","NA","NA","28734.073400497437","NA","NA","NA","NA","NA","28733.999099582434","NA","NA","28219.308700412512","NA","Semantic link","0","2685.835897922516","3","NA","yes","1024"
"NA","0","0","846.2245995178819","846.2245995178819","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","3","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","3","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","3","NA","0","NA","NA","NA","3","NA","NA","3","NA","NA","Thu Nov 25 14:04:13 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","3","0","3","C:/Users/Experimenter/Desktop/Florian/subject-10.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","-256","256","NA","NA","0","left","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","left","699.0625001490116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","699.0625001490116","NA","NA","2","psycho","1024","2","48000","-16","experiment","shoppingcart.jpg","r_railroad_tunnel_outdoor_railroad_tunnel_000128.jpg","10","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.440601438284","NA","NA","21718.047998845577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4240.618798881769","NA","NA","NA","NA","NA","31350.703101605177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6167.468801140785","NA","NA","NA","NA","32550.1699000597","NA","NA","NA","NA","NA","NA","NA","34351.021498441696","NA","NA","NA","NA","NA","4240.901298820972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.983100563288","NA","NA","NA","NA","NA","NA","31850.75030103326","NA","NA","NA","NA","NA","31850.676499307156","NA","NA","31342.097900807858","NA","Semantic link","0","3384.8983980715275","4","NA","yes","1024"
"NA","0","0","785.3227399289608","785.3227399289608","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","4","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","4","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","4","NA","0","NA","NA","NA","4","NA","NA","4","NA","NA","Thu Nov 25 14:04:13 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","4","0","4","C:/Users/Experimenter/Desktop/Florian/subject-10.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","-256","256","NA","NA","0","right","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","right","541.7153015732765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541.7153015732765","NA","NA","2","psycho","1024","2","48000","-16","experiment","martiniglass01b.jpg","c_classroom_sala02.jpg","10","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.440601438284","NA","NA","21718.047998845577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4240.618798881769","NA","NA","NA","NA","NA","34484.03190076351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6167.468801140785","NA","NA","NA","NA","35526.28479897976","NA","NA","NA","NA","NA","NA","NA","37491.601798683405","NA","NA","NA","NA","NA","4240.901298820972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.983100563288","NA","NA","NA","NA","NA","NA","34984.087098389864","NA","NA","NA","NA","NA","34984.00849848986","NA","NA","34465.34829959273","NA","Semantic link","0","3926.613699644804","5","NA","yes","1024"
"NA","0","0","757.1411995838085","757.1411995838085","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","5","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","5","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","5","NA","0","NA","NA","NA","5","NA","NA","5","NA","NA","Thu Nov 25 14:04:13 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","5","0","5","C:/Users/Experimenter/Desktop/Florian/subject-10.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","-256","256","NA","NA","0","left","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","left","616.2334978580475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","616.2334978580475","NA","NA","2","psycho","1024","2","48000","-16","experiment","trafficlight.jpg","Farm_Kartoffelfeld_SchwedenCC.jpg","10","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.440601438284","NA","NA","21718.047998845577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4240.618798881769","NA","NA","NA","NA","NA","37617.37519875169","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6167.468801140785","NA","NA","NA","NA","38734.1778986156","NA","NA","NA","NA","NA","NA","NA","40616.612900048494","NA","NA","NA","NA","NA","4240.901298820972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.983100563288","NA","NA","NA","NA","NA","NA","38117.55960062146","NA","NA","NA","NA","NA","38117.35609918833","NA","NA","37606.626600027084","NA","Semantic link","0","4542.8471975028515","6","NA","yes","1024"
"NA","0","0","732.8426997576441","732.8426997576441","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","0","0","6","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","6","0","0","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","6","NA","0","NA","NA","NA","6","NA","NA","6","NA","NA","Thu Nov 25 14:04:13 2021","The main experiment item","yes","NA","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","6","0","6","C:/Users/Experimenter/Desktop/Florian/subject-10.csv","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","256","-256","NA","NA","0","right","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","right","587.0517008006573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587.0517008006573","NA","NA","2","psycho","1024","2","48000","-16","experiment","cookingpot.jpg","k_kitchen_IMG_3734.jpg","10","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.440601438284","NA","NA","21718.047998845577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4240.618798881769","NA","NA","NA","NA","NA","40750.70929899812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6167.468801140785","NA","NA","NA","NA","41838.32510188222","NA","NA","NA","NA","NA","NA","NA","43751.17909908295","NA","NA","NA","NA","NA","4240.901298820972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21717.983100563288","NA","NA","NA","NA","NA","NA","41250.75739994645","NA","NA","NA","NA","NA","41250.69000199437","NA","NA","40732.26569965482","NA","Semantic link","0","5129.898898303509","7","NA","yes","1024"
