"RT","Reward","acc","accuracy","average_response_time","avg_rt","background","blocknr","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_con_resp","correct_con_resp_1","correct_dec_resp_2","correct_new_keyboard_response","correct_pre_resp","correct_response","count_Conditioning_1","count_Conditioning_1_2","count_ISI","count_ISI_10","count_ISI_9","count_ITI","count_ITI_1","count_ITI_2","count_Init","count_MEMO","count_Pause","count_Preconditioning","count_block","count_block_loop","count_block_loop_1","count_block_loop_1_1","count_block_seq","count_choice_3","count_choice_select_l","count_choice_select_r","count_chose_stim","count_con_resp","count_con_resp_1","count_cond","count_cond_1","count_cond_1_3","count_cond_3","count_conditionning","count_condphase2","count_counter1","count_counter1_1","count_counter1_1_1","count_counter2","count_counter2_2","count_counter2_2_1","count_dec_resp_2","count_decisionphase","count_deterresponse","count_distr","count_experiment","count_fixation_cross_2","count_fixation_dot","count_fixation_dot_1","count_fixation_dot_1_1","count_fixation_dot_1_2","count_fixation_dot_1_2_1","count_fixation_dot_1_2_2","count_fixation_dot_2_1","count_fixation_dot_2_1_1","count_fixation_dot_2_2","count_fixation_dot_3","count_get_stims","count_instructions","count_keepitup","count_keepitup2_2","count_keepitup_1","count_keepitup_1_1","count_keepitup_1_1_1","count_keepitup_1_2","count_keepitup_2","count_logger_con","count_logger_con_1","count_logger_dec_2","count_logger_pre","count_logger_pre_1","count_logger_pre_1_1","count_logger_pre_2","count_memo_1","count_money","count_new_form_text_display","count_new_form_text_display_1","count_new_inline_script_5","count_new_keyboard_response","count_new_logger","count_new_loop","count_new_loop_1","count_new_loop_1_2","count_new_reset_feedback","count_new_reset_feedback_1","count_new_reset_feedback_1_2","count_new_sequence_1","count_new_sequence_1_1_2","count_new_sequence_1_2","count_pairs_sequence","count_position","count_position_1","count_position_2","count_pposition","count_pposition_1","count_pposition_1_1","count_pre_resp","count_reseq","count_reset_feedback","count_select_l","count_select_r","count_selectd_l","count_selectd_r","count_selectionInput","count_selectionInput_1","count_selectionInput_2","count_show_stim","count_sleep","count_target_1","count_target_1_1_1","count_target_1_1_1_1","count_target_1_1_2","count_target_1_2","count_tooslow","count_tooslow_1","count_tooslow_1_1","count_tranform_position_into_order","count_tranform_position_into_order_1","count_trial","count_trial_seq","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","counter","datetime","description","disable_garbage_collection","dur","durISI","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","image","keyboard_backend","live_row","live_row_Preconditioning","live_row_block_loop_1_1","logfile","miss","money","mouse_backend","mp","mposition","old","opensesame_codename","opensesame_version","paired","penalty","phase","pos1","pos2","poscircle","position","pp","pposition","repeat_cycle","response","response_Pause","response_con_resp","response_con_resp_1","response_dec_resp_2","response_new_keyboard_response","response_pre_resp","response_time","response_time_Pause","response_time_con_resp","response_time_con_resp_1","response_time_dec_resp_2","response_time_new_keyboard_response","response_time_pre_resp","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim1","stim2","stock","subject_nr","subject_parity","time_Conditioning_1","time_Conditioning_1_2","time_ISI","time_ISI_10","time_ISI_9","time_ITI","time_ITI_1","time_ITI_2","time_Init","time_MEMO","time_Pause","time_Preconditioning","time_block","time_block_loop","time_block_loop_1","time_block_loop_1_1","time_block_seq","time_choice_3","time_choice_select_l","time_choice_select_r","time_chose_stim","time_con_resp","time_con_resp_1","time_cond","time_cond_1","time_cond_1_3","time_cond_3","time_conditionning","time_condphase2","time_counter1","time_counter1_1","time_counter1_1_1","time_counter2","time_counter2_2","time_counter2_2_1","time_dec_resp_2","time_decisionphase","time_deterresponse","time_distr","time_experiment","time_fixation_cross_2","time_fixation_dot","time_fixation_dot_1","time_fixation_dot_1_1","time_fixation_dot_1_2","time_fixation_dot_1_2_1","time_fixation_dot_1_2_2","time_fixation_dot_2_1","time_fixation_dot_2_1_1","time_fixation_dot_2_2","time_fixation_dot_3","time_get_stims","time_instructions","time_keepitup","time_keepitup2_2","time_keepitup_1","time_keepitup_1_1","time_keepitup_1_1_1","time_keepitup_1_2","time_keepitup_2","time_logger_con","time_logger_con_1","time_logger_dec_2","time_logger_pre","time_logger_pre_1","time_logger_pre_1_1","time_logger_pre_2","time_memo_1","time_money","time_new_form_text_display","time_new_form_text_display_1","time_new_inline_script_5","time_new_keyboard_response","time_new_logger","time_new_loop","time_new_loop_1","time_new_loop_1_2","time_new_reset_feedback","time_new_reset_feedback_1","time_new_reset_feedback_1_2","time_new_sequence_1","time_new_sequence_1_1_2","time_new_sequence_1_2","time_pairs_sequence","time_position","time_position_1","time_position_2","time_pposition","time_pposition_1","time_pposition_1_1","time_pre_resp","time_reseq","time_reset_feedback","time_select_l","time_select_r","time_selectd_l","time_selectd_r","time_selectionInput","time_selectionInput_1","time_selectionInput_2","time_show_stim","time_sleep","time_target_1","time_target_1_1_1","time_target_1_1_1_1","time_target_1_1_2","time_target_1_2","time_tooslow","time_tooslow_1","time_tooslow_1_1","time_tranform_position_into_order","time_tranform_position_into_order_1","time_trial","time_trial_seq","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","trialnr","uniform_coordinates","width"
"NA","NA","0","0","692.6271000120323","692.6271000120323","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","NA","0","NA","NA","NA","NA","0","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","2743.57108895337","601.3489349564929","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","0","0","0","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","right","NA","NA","NA","NA","NA","right","692.6271000120323","NA","NA","NA","NA","NA","692.6271000120323","2","psycho","1024","2","48000","-16","experiment","downhillski.jpg","mountain-snow-walking-snow-mountain-winter-landscapeCC.jpg","NA","17","odd","NA","NA","NA","38825.7160000212","NA","NA","NA","34579.87700001104","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","38839.65210002498","NA","34589.793500024825","NA","19606.404900026973","NA","NA","40133.02320000366","NA","NA","NA","NA","NA","NA","NA","NA","NA","41940.54870001855","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","39439.7059000039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39439.629100001184","NA","37339.646800013725","NA","NA","NA","NA","34579.844800027786","NA","NA","NA","NA","34579.768400028115","Semantic link","0","692.6271000120323","1","NA","yes","1024"
"NA","NA","0","0","961.6282000060892","961.6282000060892","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","1","NA","1","NA","0","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","NA","1","NA","NA","NA","NA","1","NA","NA","NA","NA","1","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","3424.5489207753726","479.3229469271318","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","1","0","1","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","256","NA","-256","NA","NA","0","left","NA","NA","NA","NA","NA","left","1230.629300000146","NA","NA","NA","NA","NA","1230.629300000146","2","psycho","1024","2","48000","-16","experiment","g_garden_1280_2.jpg","lawnmower.jpg","lawnmower.jpg","17","odd","NA","NA","NA","47299.47090000496","NA","NA","NA","42359.512200026074","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","47306.339200004004","NA","42372.991500014905","NA","19606.404900026973","NA","NA","49020.699000015156","NA","NA","NA","NA","NA","NA","NA","NA","NA","50283.59320000163","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","47789.70420002588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47789.62590001174","NA","45806.31210000138","NA","NA","NA","NA","42359.44170001312","NA","NA","NA","NA","42359.363499999745","Semantic link","0","1923.2564000121783","2","NA","yes","1024"
"NA","NA","0","0","873.0609000000792","873.0609000000792","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","2","NA","NA","NA","2","0","0","2","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","0","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","2","NA","NA","NA","NA","2","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","2692.3063881882154","515.9360318869694","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","2","0","2","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","256","NA","-256","NA","NA","0","left","NA","NA","NA","NA","NA","left","695.9262999880593","NA","NA","NA","NA","NA","695.9262999880593","2","psycho","1024","2","48000","-16","experiment","l_living_room_living53.jpg","television.jpg","television.jpg","17","odd","NA","NA","NA","54615.25650002295","NA","NA","NA","50408.84020001977","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","54623.016900004586","NA","50423.004900017986","NA","19606.404900026973","NA","NA","55852.6789000025","NA","NA","NA","NA","NA","NA","NA","NA","NA","57661.89650000888","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","55156.40100001474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","55156.327300006524","NA","53123.014400014654","NA","NA","NA","NA","50408.76940000453","NA","NA","NA","NA","50408.693400007905","Semantic link","0","2619.1827000002377","3","NA","yes","1024"
"NA","NA","0","0","873.3932749964879","873.3932749964879","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","3","NA","NA","NA","3","0","0","3","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","3","NA","3","NA","0","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","3","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","NA","3","NA","NA","NA","NA","3","NA","NA","NA","NA","3","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","2874.2381231525196","503.09996135283774","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","3","0","3","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","left","NA","NA","NA","NA","NA","left","874.3903999857139","NA","NA","NA","NA","NA","874.3903999857139","2","psycho","1024","2","48000","-16","experiment","shoppingcart.jpg","r_railroad_tunnel_outdoor_railroad_tunnel_000128.jpg","television.jpg","17","odd","NA","NA","NA","62161.509400000796","NA","NA","NA","57785.65110001364","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","62173.06460000691","NA","57789.73450002377","NA","19606.404900026973","NA","NA","63564.69630001811","NA","NA","NA","NA","NA","NA","NA","NA","NA","65176.9005000242","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","62689.93350001983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","62689.85230001272","NA","60673.033800005214","NA","NA","NA","NA","57785.61950000585","NA","NA","NA","NA","57785.5446000176","Semantic link","0","3493.5730999859516","4","NA","yes","1024"
"NA","NA","0","0","890.2912799967453","890.2912799967453","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","4","NA","NA","NA","4","0","0","4","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","4","NA","0","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","4","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","4","NA","NA","NA","NA","4","NA","NA","NA","NA","4","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","3098.524969311396","480.9449036102017","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","4","0","4","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","right","NA","NA","NA","NA","NA","right","957.8832999977749","NA","NA","NA","NA","NA","957.8832999977749","2","psycho","1024","2","48000","-16","experiment","martiniglass01b.jpg","c_classroom_sala02.jpg","television.jpg","17","odd","NA","NA","NA","69910.82710001501","NA","NA","NA","65297.626800020225","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","69923.06370000006","NA","65306.39790001442","NA","19606.404900026973","NA","NA","71364.68990001595","NA","NA","NA","NA","NA","NA","NA","NA","NA","72893.90660001663","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","70406.45140002016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70406.37810001499","NA","68423.05940002552","NA","NA","NA","NA","65297.59480000939","NA","NA","NA","NA","65297.51910001505","Semantic link","0","4451.456399983726","5","NA","yes","1024"
"NA","NA","0","0","904.082399996696","904.082399996696","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","5","NA","NA","NA","5","0","0","5","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","5","NA","5","NA","0","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","5","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","NA","5","NA","NA","NA","NA","5","NA","NA","NA","NA","5","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","3007.5677377802217","468.7816929645527","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","5","0","5","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","right","NA","NA","NA","NA","NA","right","973.0379999964498","NA","NA","NA","NA","NA","973.0379999964498","2","psycho","1024","2","48000","-16","experiment","trafficlight.jpg","Farm_Kartoffelfeld_SchwedenCC.jpg","television.jpg","17","odd","NA","NA","NA","77534.12950001075","NA","NA","NA","73016.41790001304","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","77539.77050000685","NA","73023.08500002255","NA","19606.404900026973","NA","NA","78996.85760002467","NA","NA","NA","NA","NA","NA","NA","NA","NA","80521.93320001243","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","78023.2859000098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78023.06720000342","NA","76039.7458000225","NA","NA","NA","NA","73016.38640000601","NA","NA","NA","NA","73016.31030000863","Semantic link","0","5424.494399980176","6","NA","yes","1024"
"NA","NA","0","0","950.9918714258155","950.9918714258155","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","6","NA","NA","NA","6","0","0","6","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","6","NA","6","NA","0","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","6","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","NA","6","NA","NA","NA","NA","6","NA","NA","NA","NA","6","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","2849.4854448519436","518.2212264417053","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","6","0","6","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","256","NA","-256","NA","NA","0","right","NA","NA","NA","NA","NA","right","1232.448700000532","NA","NA","NA","NA","NA","1232.448700000532","2","psycho","1024","2","48000","-16","experiment","k_kitchen_IMG_3734.jpg","cookingpot.jpg","cookingpot.jpg","17","odd","NA","NA","NA","85005.96100001712","NA","NA","NA","80643.88220000546","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","85023.10430002399","NA","80656.44220000831","NA","19606.404900026973","NA","NA","86772.69330000854","NA","NA","NA","NA","NA","NA","NA","NA","NA","88036.92110002157","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","85539.88280001795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","85539.80960001354","NA","83523.10370001942","NA","NA","NA","NA","80643.81120001781","NA","NA","NA","NA","80643.73580002575","Semantic link","0","6656.943099980708","7","NA","yes","1024"
"NA","NA","0","0","958.6532624962274","958.6532624962274","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","7","NA","NA","NA","7","0","0","7","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","7","NA","7","NA","0","NA","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","7","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","NA","7","NA","NA","NA","NA","7","NA","NA","NA","NA","7","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","2896.029325132244","449.6613515831663","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","7","0","7","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","256","NA","-256","NA","NA","0","left","NA","NA","NA","NA","NA","left","1012.282999989111","NA","NA","NA","NA","NA","1012.282999989111","2","psycho","1024","2","48000","-16","experiment","d_dining_room_indoor_0582.jpg","hardhat02.jpg","hardhat02.jpg","17","odd","NA","NA","NA","92567.79060000554","NA","NA","NA","88155.60000002733","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","92573.12170002842","NA","88173.12590000802","NA","19606.404900026973","NA","NA","94052.69270000281","NA","NA","NA","NA","NA","NA","NA","NA","NA","95536.28070000559","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","93040.05610002787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","93039.98180001508","NA","91073.11740002478","NA","NA","NA","NA","88155.52880000905","NA","NA","NA","NA","88155.45150000253","Semantic link","0","7669.226099969819","8","NA","yes","1024"
"NA","NA","0","0","1018.2506111062443","1018.2506111062443","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","0","NA","NA","NA","8","NA","NA","NA","8","0","0","8","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","8","NA","8","NA","0","NA","NA","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","8","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","NA","8","NA","NA","NA","NA","8","NA","NA","NA","NA","8","NA","Fri Dec 10 16:49:59 2021","The main experiment item","yes","2619.0228142436176","444.5943820389963","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","8","0","8","C:/Users/Experimenter/Desktop/Florian/subject-17.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","None","NA","NA","NA","NA","NA","None","1495.0293999863788","NA","NA","NA","NA","NA","1495.0293999863788","2","psycho","1024","2","48000","-16","experiment","Boxe_1CC.jpg","Boxe_1CC.jpg","hardhat02.jpg","17","odd","NA","NA","NA","99789.61600002367","NA","NA","NA","95661.59650002373","NA","NA","NA","34506.40550002572","NA","NA","NA","34507.012200017925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262.316300009843","NA","NA","NA","NA","NA","NA","NA","NA","99806.48760002805","NA","95673.14020000049","NA","19606.404900026973","NA","NA","101751.737100014","NA","NA","NA","NA","NA","NA","NA","NA","NA","102754.02370002121","NA","NA","NA","4262.598800007254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","34506.948400026886","NA","NA","NA","NA","NA","NA","100256.5419000166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","100256.46910001524","NA","98306.47160002263","NA","NA","NA","NA","95661.56490001595","NA","NA","NA","NA","95661.48850001628","Semantic link","0","9164.255499956198","9","NA","yes","1024"
