"RT","Reward","acc","accuracy","average_response_time","avg_rt","background","blocknr","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_con_resp","correct_con_resp_1","correct_dec_resp_2","correct_new_keyboard_response","correct_pre_resp","correct_response","count_Conditioning_1","count_Conditioning_1_2","count_ISI","count_ISI_10","count_ISI_9","count_ITI","count_ITI_1","count_ITI_2","count_Init","count_MEMO","count_Pause","count_Preconditioning","count_block","count_block_loop","count_block_loop_1","count_block_loop_1_1","count_block_seq","count_choice_3","count_choice_select_l","count_choice_select_r","count_chose_stim","count_con_resp","count_con_resp_1","count_cond","count_cond_1","count_cond_1_3","count_cond_3","count_conditionning","count_condphase2","count_counter1","count_counter1_1","count_counter1_1_1","count_counter2","count_counter2_2","count_counter2_2_1","count_dec_resp_2","count_decisionphase","count_deterresponse","count_distr","count_experiment","count_fixation_cross_2","count_fixation_dot","count_fixation_dot_1","count_fixation_dot_1_1","count_fixation_dot_1_2","count_fixation_dot_1_2_1","count_fixation_dot_1_2_2","count_fixation_dot_2_1","count_fixation_dot_2_1_1","count_fixation_dot_2_2","count_fixation_dot_3","count_get_stims","count_instructions","count_keepitup","count_keepitup2_2","count_keepitup_1","count_keepitup_1_1","count_keepitup_1_1_1","count_keepitup_1_2","count_keepitup_2","count_logger_con","count_logger_con_1","count_logger_dec_2","count_logger_pre","count_logger_pre_1","count_logger_pre_1_1","count_logger_pre_2","count_memo_1","count_money","count_new_form_text_display","count_new_form_text_display_1","count_new_inline_script_5","count_new_keyboard_response","count_new_logger","count_new_loop","count_new_loop_1","count_new_loop_1_2","count_new_reset_feedback","count_new_reset_feedback_1","count_new_reset_feedback_1_2","count_new_sequence_1","count_new_sequence_1_1_2","count_new_sequence_1_2","count_pairs_sequence","count_position","count_position_1","count_position_2","count_pposition","count_pposition_1","count_pposition_1_1","count_pre_resp","count_reseq","count_reset_feedback","count_select_l","count_select_r","count_selectd_l","count_selectd_r","count_selectionInput","count_selectionInput_1","count_selectionInput_2","count_show_stim","count_sleep","count_target_1","count_target_1_1_1","count_target_1_1_1_1","count_target_1_1_2","count_target_1_2","count_tooslow","count_tooslow_1","count_tooslow_1_1","count_tranform_position_into_order","count_tranform_position_into_order_1","count_trial","count_trial_seq","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","counter","datetime","description","disable_garbage_collection","dur","durISI","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","image","keyboard_backend","live_row","live_row_Preconditioning","live_row_block_loop_1_1","logfile","miss","money","mouse_backend","mp","mposition","old","opensesame_codename","opensesame_version","paired","penalty","phase","pos1","pos2","poscircle","position","pp","pposition","repeat_cycle","response","response_Pause","response_con_resp","response_con_resp_1","response_dec_resp_2","response_new_keyboard_response","response_pre_resp","response_time","response_time_Pause","response_time_con_resp","response_time_con_resp_1","response_time_dec_resp_2","response_time_new_keyboard_response","response_time_pre_resp","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim1","stim2","stock","subject_nr","subject_parity","time_Conditioning_1","time_Conditioning_1_2","time_ISI","time_ISI_10","time_ISI_9","time_ITI","time_ITI_1","time_ITI_2","time_Init","time_MEMO","time_Pause","time_Preconditioning","time_block","time_block_loop","time_block_loop_1","time_block_loop_1_1","time_block_seq","time_choice_3","time_choice_select_l","time_choice_select_r","time_chose_stim","time_con_resp","time_con_resp_1","time_cond","time_cond_1","time_cond_1_3","time_cond_3","time_conditionning","time_condphase2","time_counter1","time_counter1_1","time_counter1_1_1","time_counter2","time_counter2_2","time_counter2_2_1","time_dec_resp_2","time_decisionphase","time_deterresponse","time_distr","time_experiment","time_fixation_cross_2","time_fixation_dot","time_fixation_dot_1","time_fixation_dot_1_1","time_fixation_dot_1_2","time_fixation_dot_1_2_1","time_fixation_dot_1_2_2","time_fixation_dot_2_1","time_fixation_dot_2_1_1","time_fixation_dot_2_2","time_fixation_dot_3","time_get_stims","time_instructions","time_keepitup","time_keepitup2_2","time_keepitup_1","time_keepitup_1_1","time_keepitup_1_1_1","time_keepitup_1_2","time_keepitup_2","time_logger_con","time_logger_con_1","time_logger_dec_2","time_logger_pre","time_logger_pre_1","time_logger_pre_1_1","time_logger_pre_2","time_memo_1","time_money","time_new_form_text_display","time_new_form_text_display_1","time_new_inline_script_5","time_new_keyboard_response","time_new_logger","time_new_loop","time_new_loop_1","time_new_loop_1_2","time_new_reset_feedback","time_new_reset_feedback_1","time_new_reset_feedback_1_2","time_new_sequence_1","time_new_sequence_1_1_2","time_new_sequence_1_2","time_pairs_sequence","time_position","time_position_1","time_position_2","time_pposition","time_pposition_1","time_pposition_1_1","time_pre_resp","time_reseq","time_reset_feedback","time_select_l","time_select_r","time_selectd_l","time_selectd_r","time_selectionInput","time_selectionInput_1","time_selectionInput_2","time_show_stim","time_sleep","time_target_1","time_target_1_1_1","time_target_1_1_1_1","time_target_1_1_2","time_target_1_2","time_tooslow","time_tooslow_1","time_tooslow_1_1","time_tranform_position_into_order","time_tranform_position_into_order_1","time_trial","time_trial_seq","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","trialnr","uniform_coordinates","width"
"NA","NA","0","0","1495.022599992808","1495.022599992808","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","NA","NA","NA","0","NA","NA","NA","NA","0","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","3296.361779192757","499.2473103019626","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","0","0","0","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","None","NA","NA","NA","NA","NA","None","1495.022599992808","NA","NA","NA","NA","NA","1495.022599992808","2","psycho","1024","2","48000","-16","experiment","downhillski.jpg","mountain-snow-walking-snow-mountain-winter-landscapeCC.jpg","NA","15","odd","NA","NA","NA","95330.32989999629","NA","NA","NA","90519.91050000652","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","95345.17360001337","NA","90528.64989999216","NA","84178.61909998464","NA","NA","97357.084999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","98361.37430000235","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","95861.90210000495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","95861.81669999496","NA","93845.15770000871","NA","NA","NA","NA","90519.87170000211","NA","NA","NA","NA","90519.62649999768","Semantic link","0","1495.022599992808","1","NA","yes","1024"
"NA","NA","0","0","1174.6853999939049","1174.6853999939049","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","1","NA","NA","NA","1","0","0","1","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","1","NA","1","NA","0","NA","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","NA","1","NA","NA","NA","NA","1","NA","NA","NA","NA","1","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","2873.1131011992916","508.3211506875191","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","1","0","1","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","256","NA","-256","NA","NA","0","right","NA","NA","NA","NA","NA","right","854.3481999950018","NA","NA","NA","NA","NA","854.3481999950018","2","psycho","1024","2","48000","-16","experiment","g_garden_1280_2.jpg","lawnmower.jpg","lawnmower.jpg","15","odd","NA","NA","NA","103673.3658000012","NA","NA","NA","99277.80360000907","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","103678.50740000722","NA","99295.17659998965","NA","84178.61909998464","NA","NA","105050.06459998549","NA","NA","NA","NA","NA","NA","NA","NA","NA","106686.82480001007","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","104195.2297000098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","104195.1543999894","NA","102178.5045999859","NA","NA","NA","NA","99277.72569999797","NA","NA","NA","NA","99277.44320000056","Semantic link","0","2349.3707999878097","2","NA","yes","1024"
"NA","NA","0","0","1070.741633331636","1070.741633331636","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","2","NA","NA","NA","2","0","0","2","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","0","NA","NA","2","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","2","NA","NA","NA","NA","2","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","2778.69240995076","447.21032227995545","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","2","0","2","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","256","NA","-256","NA","NA","0","left","NA","NA","NA","NA","NA","left","862.8541000070982","NA","NA","NA","NA","NA","862.8541000070982","2","psycho","1024","2","48000","-16","experiment","l_living_room_living53.jpg","television.jpg","television.jpg","15","odd","NA","NA","NA","111108.29709999962","NA","NA","NA","106811.37809998472","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","111111.9483000075","NA","106828.52010001079","NA","84178.61909998464","NA","NA","112441.92209999892","NA","NA","NA","NA","NA","NA","NA","NA","NA","114076.80949999485","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","111578.72379999026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","111578.51500000106","NA","109611.89219998778","NA","NA","NA","NA","106811.30440000561","NA","NA","NA","NA","106811.2276000029","Semantic link","0","3212.224899994908","3","NA","yes","1024"
"NA","NA","0","0","1176.8144749948988","1176.8144749948988","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","3","NA","NA","NA","3","0","0","3","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","3","NA","3","NA","0","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","3","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","NA","3","NA","NA","NA","NA","3","NA","NA","NA","NA","3","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","2986.5181709425487","461.17726445220336","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","3","0","3","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","None","NA","NA","NA","NA","NA","None","1495.0329999846872","NA","NA","NA","NA","NA","1495.0329999846872","2","psycho","1024","2","48000","-16","experiment","shoppingcart.jpg","r_railroad_tunnel_outdoor_railroad_tunnel_000128.jpg","television.jpg","15","odd","NA","NA","NA","118701.3953999849","NA","NA","NA","114200.35180001287","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","118711.91869999166","NA","114211.89879998565","NA","84178.61909998464","NA","NA","120673.92269999254","NA","NA","NA","NA","NA","NA","NA","NA","NA","121685.55910000578","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","119178.72920000809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","119178.65059999167","NA","117211.8771999958","NA","NA","NA","NA","114200.31799998833","NA","NA","NA","NA","114200.24080001167","Semantic link","0","4707.257899979595","4","NA","yes","1024"
"NA","NA","0","0","1240.4581399983726","1240.4581399983726","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","4","NA","NA","NA","4","0","0","4","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","4","NA","0","NA","NA","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","4","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","4","NA","NA","NA","NA","4","NA","NA","NA","NA","4","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","3410.0848317542473","535.8116051224531","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","4","0","4","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","None","NA","NA","NA","NA","NA","None","1495.0328000122681","NA","NA","NA","NA","NA","1495.0328000122681","2","psycho","1024","2","48000","-16","experiment","martiniglass01b.jpg","c_classroom_sala02.jpg","television.jpg","15","odd","NA","NA","NA","126716.33540000767","NA","NA","NA","121805.75460000546","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","126728.5828999884","NA","121811.89290000475","NA","84178.61909998464","NA","NA","128773.83240000927","NA","NA","NA","NA","NA","NA","NA","NA","NA","129778.61020001","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","127278.64730000147","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","127278.56899998733","NA","125228.55860000709","NA","NA","NA","NA","121805.72000000393","NA","NA","NA","NA","121805.6421999936","Semantic link","0","6202.290699991863","5","NA","yes","1024"
"NA","NA","0","0","1282.8876166652965","1282.8876166652965","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","5","NA","NA","NA","5","0","0","5","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","5","NA","5","NA","0","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","5","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","NA","5","NA","NA","NA","NA","5","NA","NA","NA","NA","5","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","3113.6479449050216","451.46535217899725","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","5","0","5","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","None","NA","NA","NA","NA","NA","None","1495.0349999999162","NA","NA","NA","NA","NA","1495.0349999999162","2","psycho","1024","2","48000","-16","experiment","trafficlight.jpg","Farm_Kartoffelfeld_SchwedenCC.jpg","television.jpg","15","odd","NA","NA","NA","134516.14279998466","NA","NA","NA","129900.29379999032","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","134528.60160000273","NA","129911.93599998951","NA","84178.61909998464","NA","NA","136490.5099000025","NA","NA","NA","NA","NA","NA","NA","NA","NA","137500.20690000383","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","134995.32059999183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","134995.2462000074","NA","133028.58169999672","NA","NA","NA","NA","129900.25979999336","NA","NA","NA","NA","129900.18269998836","Semantic link","0","7697.325699991779","6","NA","yes","1024"
"NA","NA","0","0","1196.22199999867","1196.22199999867","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","6","NA","NA","NA","6","0","0","6","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","6","NA","6","NA","0","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","6","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","NA","6","NA","NA","NA","NA","6","NA","NA","NA","NA","6","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","3831.783627117742","461.905743569258","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","6","0","6","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","256","NA","-256","NA","NA","0","left","NA","NA","NA","NA","NA","left","676.2282999989111","NA","NA","NA","NA","NA","676.2282999989111","2","psycho","1024","2","48000","-16","experiment","k_kitchen_IMG_3734.jpg","cookingpot.jpg","cookingpot.jpg","15","odd","NA","NA","NA","142968.48879999015","NA","NA","NA","137621.0562000051","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","142978.63779999898","NA","137628.6315000034","NA","84178.61909998464","NA","NA","144121.94449998788","NA","NA","NA","NA","NA","NA","NA","NA","NA","145936.97199999588","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","143445.33739998587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143445.25699998485","NA","141478.60919998493","NA","NA","NA","NA","137620.98229999538","NA","NA","NA","NA","137620.9031000035","Semantic link","0","8373.55399999069","7","NA","yes","1024"
"NA","NA","0","0","1167.1138124984282","1167.1138124984282","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","1","NA","NA","NA","7","NA","NA","NA","7","0","0","7","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","7","NA","7","NA","0","NA","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","7","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","NA","7","NA","NA","NA","NA","7","NA","NA","NA","NA","7","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","3387.4851392283417","499.3711896453179","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","7","0","7","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","256","NA","-256","NA","NA","0","right","NA","NA","NA","NA","NA","right","963.3564999967348","NA","NA","NA","NA","NA","963.3564999967348","2","psycho","1024","2","48000","-16","experiment","d_dining_room_indoor_0582.jpg","hardhat02.jpg","hardhat02.jpg","15","odd","NA","NA","NA","150940.20869999076","NA","NA","NA","146054.78989999392","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","150945.33039999078","NA","146061.96479999926","NA","84178.61909998464","NA","NA","152426.14160000812","NA","NA","NA","NA","NA","NA","NA","NA","NA","153955.6009999942","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","151462.20869998797","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","151462.13400000124","NA","149445.29939998756","NA","NA","NA","NA","146054.71689999104","NA","NA","NA","NA","146054.63830000372","Semantic link","0","9336.910499987425","8","NA","yes","1024"
"NA","NA","0","0","1203.548677776578","1203.548677776578","white","NA","psycho","psycho","psycho","0","NA","uniform","0","NA","NA","NA","NA","0","0","NA","NA","NA","8","NA","NA","NA","8","0","0","8","0","0","NA","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","8","NA","8","NA","0","NA","NA","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","NA","0","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","8","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","NA","8","NA","NA","NA","NA","8","NA","NA","NA","NA","8","NA","Thu Dec  9 10:09:23 2021","The main experiment item","yes","2680.525915881575","519.9199654576418","","sem_assov7_11_100pconting.osexp","C:\Users\Experimenter\Desktop\Florian","no","mono","no","18","no","black","no","Ok","yes","768","NA","psycho","8","0","8","C:/Users/Experimenter/Desktop/Florian/subject-15.csv","NA","NA","psycho","NA","NA","NA","Lentiform Loewenfeld","3.3.5","NA","NA","NA","NA","-256","NA","256","NA","NA","0","None","NA","NA","NA","NA","NA","None","1495.0276000017766","NA","NA","NA","NA","NA","1495.0276000017766","2","psycho","1024","2","48000","-16","experiment","Boxe_1CC.jpg","Boxe_1CC.jpg","hardhat02.jpg","15","odd","NA","NA","NA","158267.68089999678","NA","NA","NA","154081.0965000128","NA","NA","NA","90445.26279999991","NA","NA","NA","90445.92649998958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4231.540700013284","NA","NA","NA","NA","NA","NA","NA","NA","158278.66730000824","NA","154095.3492000117","NA","84178.61909998464","NA","NA","160307.26979998872","NA","NA","NA","NA","NA","NA","NA","NA","NA","161314.3318000075","NA","NA","NA","4231.659100012621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90445.85950000328","NA","NA","NA","NA","NA","NA","158812.0699999854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","158811.9955000002","NA","156778.65150000434","NA","NA","NA","NA","154081.05979999527","NA","NA","NA","NA","154080.98180001252","Semantic link","0","10831.938099989202","9","NA","yes","1024"
